gene,eds1,rgt1,lys14
YGL161C,-1.015149665281983,-1.3481506022704022,-0.7955732939604526
YGL162W,-1.1796203258942335,-2.0203981412664618,0.6058590308745108
YGL163C,0.09157114557271678,0.012933435612686032,0.23679891160963085
YGL164C,0.05501183458447258,0.13058810729916362,-0.2045116675602336
YGL166W,-0.014113862914179503,0.4965697477454161,0.03501278210316561
YGL167C,0.7459869585682064,0.9880089955799212,0.07533026130711727
YGL168W,0.046983850139459056,0.5662636314622165,0.0740255041846619
YGL169W,-0.24503225247087,-0.14588885519105152,-0.11376950020749514
YGL170C,0.17370466876789434,1.4712851757212666,-0.0950676164436857
YGL171W,0.0232680113355976,-0.198831804688735,0.058448539403840635
YGL172W,0.35876386167292834,0.04574214051016793,0.5696695404374973
YGL173C,0.04285122768455944,0.05573395849913464,-0.007979179338301935
YGL174W,-0.6690875381149053,-0.9547234767534764,-0.5928031871559206
YGL175C,-0.22215416192751045,-0.7683731684915023,-0.06489083203151944
YGL176C,-0.03669878610405503,-0.20109329945878038,0.00619954895104466
YGL178W,0.2441019591289085,-0.3976835462752215,-0.1983176964220395
YGL179C,0.013501040087509282,-0.9353066283817149,0.18827970814767145
YGL180W,1.0091896248074117,1.19185338928575,0.2891294701224042
YGL181W,-0.1572114843959361,-0.583725594785244,-0.16758749583814853
YGL183C,0.4389085049967671,0.0584758685743365,0.5439039478355965
YGL184C,0.06263203287171647,0.25605963160648654,0.33509058733819164
YGL185C,-0.2356437167981596,-0.3089756106646735,0.30541935558971445
YGL186C,0.021527445450726372,-0.06613520389980072,0.021201755111779786
YGL187C,-0.4811407909422736,-0.10623799019728718,-0.024101755247622387
YGL188C-A,0.01767411795207424,-0.003185576023000767,0.03086978064944306
YGL189C,2.297703328919127,3.274098738090422,1.1035089104493625
YGL190C,-0.04117773032195156,0.36771813477092935,-0.12629747527405916
YGL191W,-0.27577924186772784,0.15726219967183083,0.2540262336584222
YGL192W,-0.052299255237777106,0.6706169832788924,0.18348797266222686
YGL193C,-0.1727236164332534,0.3727717418668393,0.05835423990323053
YGL194C,-0.28129568531174887,-1.304021535927836,-0.06750694524774423
YGL194C-A,0.06308299747662709,0.35259920121599064,0.03657499196540528
YGL195W,0.22722887786875404,0.27893135080858006,0.06391397758652605
YGL196W,-0.1572008257308585,0.28369456691179323,-0.035027210274734814
YGL197W,0.5840231042347889,0.7545561381504846,-0.1834570093521139
YGL198W,-0.1840133788405832,-0.1669686243289471,-0.08608631251334661
YGL200C,-0.4871118685535699,-0.45584925735894244,-0.42172193803397123
YGL201C,-0.19574607484869602,-0.5989554557399785,0.010343639262922442
YGL202W,-0.327629553225253,-0.8813784550401447,-0.3077204946892732
YGL203C,-0.013708448583762921,-0.34873164609968665,0.21388789598559635
YGL204C,0.0862211589499567,0.027106765694441953,0.0597966566905536
YGL205W,3.30729443001481,3.9017849480428306,-0.1803068880493528
YGL206C,-0.318339721907386,-0.7095959789473862,-0.38159101566411785
YGL207W,0.00880247116109997,-0.23507193172379723,-0.4545975509945423
YGL208W,-0.885743849856968,-1.2596242580254504,-0.492444587898985
YGL209W,-0.6158331370199932,-1.3077322425237954,-0.008065489672174787
YGL210W,0.19640258436848557,-0.33722198423166166,-0.04312927941169921
YGL211W,-0.21890463545617253,-0.30002977459988833,-0.14712987893798726
YGL212W,-0.2695586242660585,-0.5254919653193073,-0.215009560913164
YGL213C,-0.14401250028057128,-0.3209933915091925,0.05493678882367279
YGL215W,0.1223280054034538,0.34771122938831933,0.02282270309900977
YGL216W,0.03724365095366477,2.6127686158060873e-4,0.04493235292282931
YGL219C,-0.3100895673973174,-0.8125221646890709,-0.07912411865316234
YGL220W,-0.2802988757773553,0.4856216095321487,0.04235943564130115
YGL221C,-0.03209956143714101,0.20588128576239492,-0.16673768177825482
YGL222C,0.004707765690904421,0.13838448405582737,0.11997877150769055
YGL223C,-0.5760958150427525,-0.599348733370725,-0.9472281248864848
YGL224C,0.2189366937017382,-0.043984700526619125,0.22263796283907397
YGL225W,0.23012688874837964,-0.15139780110325696,0.22231022641016582
YGL226C-A,0.20226750018701592,0.43532527039344515,0.1596237912425634
YGL226W,-0.25845275414137153,-0.5326712710818372,-0.04551361243849595
YGL227W,-0.2354904546238547,-0.3463161151576017,-0.49659929101592704
YGL228W,0.047379183425587834,-0.2302873447674787,-0.1890786280602195
YGL229C,-0.49396446543016154,-1.521186336966152,-0.13851703726363257
YGL230C,-0.19472536981082658,-0.30831354300379393,0.01695896966465786
YGL231C,-0.3455200973150099,-0.1442232123738876,-0.35572884590592846
YGL232W,-0.0795058652999788,-0.25357400911637856,-0.15565593511941914
YGL233W,-0.3071069083243045,-0.4461991424818806,-0.27429080956181867
YGL234W,0.7295640489610438,0.6967933429221915,-0.29264408992370716
YGL235W,-0.035112641036042086,0.017577857106929086,0.01868106024716619
YGL236C,-0.6167271872507906,-1.01613759910256,0.0937654059433334
YGL237C,-0.043142814746825256,-0.0902444790735337,0.042415845184095885
YGL238W,0.37535584069798894,0.41600140904148186,0.019174827324038485
YGL240W,0.014729078714065145,-0.08218969766983376,-0.26275990002157346
YGL241W,-0.5355055444918629,-0.7696177289481401,-0.7357199606536742
YGL242C,0.17564805244832846,-0.15611650823422824,0.03857415036303672
YGL243W,-0.05979258341568076,0.014730916713612567,-0.020858610776890975
YGL244W,-0.10883701450229187,-0.09332853312390035,-0.20210681700967295
YGL245W,0.1451369130393947,0.07822631806835033,-0.16198856950342638
YGL246C,-0.07974462420610834,-0.4314087181972916,0.25942790401857097
YGL247W,-0.4027817837055052,-0.3918945447911956,-0.0014616637677381395
YGL248W,-0.4499744002374078,-0.3206135505866486,-0.2596738131599848
YGL249W,-0.03890803831475007,0.36599336412202466,0.06816757351202152
YGL250W,-0.22118486040395444,-0.06349578078724083,-0.33376218423664666
YGL251C,0.23739416147554682,0.6645905325508719,-0.01189967242142035
YGL252C,0.0631372090856637,-0.10960528594006892,-0.04112672138672305
YGL253W,2.441303400283607,0.7232165030576284,1.2367386900887753
YGL254W,0.39476025900041684,0.5441844946370666,0.4535714843842671
YGL255W,-8.529361702925292e-4,0.3688539072854565,0.238878699116604
YGL256W,-0.12227786903325975,0.19189355797530175,-0.02939052116471367
YGL257C,-0.22170415382081934,-0.43690967340214953,-0.3654330778095501
YGL258W,-0.17045315299395014,-0.33325038363569054,-0.03671409562603363
YGL258W-A,-0.13760966172569597,0.10979676444624159,0.2100746349935392
YGL259W,-0.5789750532317959,-0.7692592016769374,-0.11680791410075968
YGL260W,0.010462927902176034,0.024867074460807846,0.009376918966622327
YGL261C,0.044469924435207725,0.018236379615176757,0.028892546004962005
YGL262W,-0.14661890849150694,-0.11673750919474166,-0.007250355737940987
YGL263W,-0.011163529486826642,-0.10280535392854363,-0.013958988687944552
YGR001C,0.29061333167077197,0.5291307590549398,0.06540007964603464
YGR002C,-0.2388577236999007,-0.7260774706634415,-0.175418837207885
YGR003W,-0.25581221000305193,-0.5254962951079024,-0.47282751311030025
YGR004W,-0.3777798835668649,-0.7864873312152252,-0.19005393715325464
YGR005C,-0.20633812842638702,-0.12026987799777533,-0.4498637933605392
YGR006W,0.30772528464822635,0.6203904625639933,0.17786863675507367
YGR007W,0.3388395456763631,0.31217526614182045,0.330549175385258
YGR008C,-0.25990701218050655,0.4232766568504785,0.14441740422821991
YGR009C,-0.05469312729408438,-0.21492155816922523,-0.014587714283615412
YGR010W,-0.20898267238071996,-0.015122670385391055,-0.5268299085572496
YGR012W,-0.8538383084030616,-1.2422859964310806,-0.5106446950306963
YGR013W,0.06864549456203961,-0.1397213853479802,0.09458667730147467
YGR014W,0.5346619588276937,0.3682908243717274,-0.03219238886461633
YGR015C,-0.24431404964621098,-0.6698990246735664,0.011345787242571948
YGR016W,-0.023209428811236447,-0.34894393911350213,0.17389296632429016
YGR017W,-0.19273898886631471,-0.3851696492533717,0.03302909197720473
YGR018C,0.14034560592820858,0.608990500025944,0.20137709142036053
YGR019W,-0.7066162643797349,-0.43656785718973473,-0.06198066896215545
YGR020C,0.5690879931691408,0.9257316578113836,0.8567224037291361
YGR021W,-0.1009462044527575,-0.2528099096770329,0.47361384068935486
YGR023W,0.9456026851785829,1.0677466753476335,1.4308812742265709
YGR024C,-0.18766072059985925,0.24870847364090207,-0.07014236239608752
YGR025W,0.04160645016856005,0.11314977362196443,0.020804117015445937
YGR026W,0.33454574987305874,0.9065967706180066,-0.1807957372732132
YGR027C,1.6854022343084685,2.8929472751814354,0.5620061289122333
YGR027W-A,0,0,0
YGR027W-B,-0.12281460371736976,0.21425481960774248,0.2696084114631406
YGR028W,-0.5608973963038035,-0.7602302066691371,-0.18618833470440416
YGR029W,-0.3577456499829072,-1.1505682980141827,-0.29771143678832396
YGR030C,-1.2788701305564614,-1.0011387305096975,-0.2906772930628544
YGR031C-A,-0.12326037382151071,-0.015043063646567418,-0.10187870228969112
YGR031W,-0.7980419931800651,-0.6735687588991509,-0.2517114132490844
YGR032W,0.38968009279223187,0.5376506446617182,0.20471879332827214
YGR033C,-0.11235095646388153,0.3780633742575838,-0.17338455805344097
YGR034W,2.3928362300444173,3.1644001526394105,1.5145524248381586
YGR035C,0.23716091930775118,-0.03031804012024149,0.7225822024430698
YGR035W-A,0.071500742515303,0.21340532880206367,0.018733751867619036
YGR036C,-1.711112848016426,-2.523031435133938,-0.5439437585823631
YGR037C,-0.33140556269899,-1.1946261578214434,-0.5021794003766074
YGR038C-A,0,0,0
YGR038C-B,-0.38682114243670757,0.17220131728749752,0.004719830199236394
YGR038W,-0.40255403977088694,-0.8868228957197344,-0.1722064875669278
YGR039W,0.1611248329744109,0.540006100594868,0.27903561937380583
YGR040W,-0.32369289024603193,-0.9316064314472503,-0.4693149738500006
YGR041W,-0.3962557192167238,-0.2182691725017007,-0.023899190397898045
YGR042W,-0.34640248001213253,-0.15148206187705734,-0.26608414615191356
YGR043C,-0.4189503874512367,0.5037123379082422,-0.14602699532105645
YGR044C,-0.36356122213962105,-0.13712182967187478,-0.19530967442333297
YGR045C,-0.36447482123011643,-0.9724504331110914,-0.1332996914434286
YGR046W,-0.2247803064959623,0.05710865071124601,-0.16098248598662757
YGR047C,-0.38364721596405754,-0.4104685588799294,-0.16016401120149656
YGR048W,0.34512544000087436,0.35780964508960195,0.2757681094348623
YGR049W,0.14337270234325475,0.7190691890067583,0.5278167189779478
YGR050C,0.040326808794067845,0.7950126010569757,0.1742821841700392
YGR052W,0.588563255066531,1.0982505535663118,0.5633823755486428
YGR053C,0.006734195187676177,0.40350900312361726,-0.04707964294948586
YGR054W,1.0695467868487332,0.42212531053637625,1.1357222229961021
YGR055W,0.4573569762927014,0.43421433992078007,1.3061704612264475
YGR056W,0.33612668383005306,-0.13633929058308467,0.2796726732100778
YGR057C,-0.22263010690862536,-0.5896098957101895,-0.2063380262934041
YGR058W,-0.5667547436566529,-1.1153361679709506,0.024692999939234673
YGR059W,0.07833943320060265,0.12843768143604994,0.06424385996906756
YGR060W,0.3533390412317386,0.11859494918537046,-1.3364635639544968
YGR061C,0.7109570629789002,1.1189678995334993,-0.35833744498286735
YGR062C,-0.2530700544576161,-0.4462990673786269,1.1010893955256273e-4
YGR063C,-0.2630516923295572,-0.0652822278646222,0.32149710283925326
YGR065C,-0.747026325825673,-1.8512319030462403,-0.28988864795298047
YGR066C,-1.9564745703298603,-1.0135456303254415,-0.025500253530515386
YGR067C,-0.37251782558474394,-0.8926360914071129,0.040988300960986324
YGR068C,0.0034124488766843764,-0.2844801698564607,0.31758849468633665
YGR070W,-0.286069657808971,0.13711164109887566,-0.04579345540458157
YGR071C,0.3325050012818821,0.6622540686943705,-0.022047608552962762
YGR072W,0.08495207671170038,0.6105229117824844,-0.10728460145897992
YGR074W,-0.5345241279490236,-0.36036779746945496,-0.2072104742506213
YGR075C,-0.3822106007500843,-0.9172552574091923,-0.21568285395616535
YGR076C,-0.7154714338844419,-1.205558806699993,-0.05648276416485162
YGR077C,-0.3977356643499019,-0.41413455280896566,-0.35009555782343144
YGR078C,-0.030873560291313388,-0.5082742736341624,0.01623856463740047
YGR079W,0.2704677787464959,0.14652704445308873,0.8951232803248325
YGR080W,0.3064281018611373,-0.2749630666871263,0.21870907901044026
YGR081C,-0.022281070360330613,0.06419116555706843,0.09574222282270022
YGR082W,-0.5331434987478555,-0.5206307713522698,0.08746234802744539
YGR083C,-0.1496012094439767,-0.2074178483061584,-0.1468612933099646
YGR084C,-0.5230094547388324,-1.5384937537797636,0.07309535506091022
YGR085C,1.972020135416401,2.490612704214855,0.8150802418976567
YGR086C,0.05585232317593469,0.692657826108843,0.08583087835847285
YGR087C,0.2011045052212151,2.7123432077969034,0.11980987933236076
YGR088W,0.061251211981177944,2.6120186577956264,0.20292669760226661
YGR089W,-0.11890285398220941,-0.2405059663937874,-0.0615356075617194
YGR090W,2.2024347523975685,2.5382168159265954,0.687425909139109
YGR091W,-0.43017149940713173,-1.0216397756680033,-0.32521958868699014
YGR092W,-0.17409537005618836,-0.46143398330162566,0.12775371986145034
YGR093W,-0.1294132360467763,-0.035398898302312416,0.41346326391794386
YGR094W,0.11465102046895803,-0.005588117595945222,0.0018803583649188798
YGR095C,0.18457120777344976,0.6018253964512842,0.16280264135133388
YGR096W,0.04187027067973336,0.2644385878335696,-0.00444131198400334
YGR097W,1.2746149739340764,1.9256101648687776,0.7906548606540874
YGR098C,-0.2876750475690887,-0.4807248341306915,-0.10987396143090843
YGR099W,-0.3534253510612366,-0.521174275565184,0.02624018164343031
YGR100W,-0.03525455901134035,-0.01870071399954369,-0.165684768689519
YGR101W,-0.9633493412870651,-1.5274662325264652,-0.5730345295371079
YGR102C,-0.15469263496015248,0.5253403659848236,0.15694166277385008
YGR103W,0.25405655640551744,0.5922358621152902,0.4022414134143405
YGR104C,-0.47029795858492573,-0.7181788072562397,-0.4876838639438135
YGR105W,-0.08898853696307896,0.6747001109852971,0.22538049470186444
YGR106C,-0.008449094565693585,0.24734692913558176,0.10069793926026965
YGR108W,0.7427716807019541,0.6083174145352049,0.15504737077226247
YGR109C,-0.049372735501151496,0.40844739812567366,0.16017608913414955
YGR109W-A,0,0,0
YGR109W-B,0.15401700303439994,-0.35603414382917614,-0.1893275404209408
YGR110W,0.2237581984903511,0.38625919773835005,-0.19281269219208427
YGR111W,0.026093363117079108,0.286085089142343,-0.10042311081323085
YGR112W,-0.15615115995772164,-0.5418193313505874,-0.12445201022905601
YGR113W,-0.21534896025338837,-0.6943798937015766,-0.37443571238314277
YGR116W,-0.008783781079822193,0.20485556194838062,-0.26657210511729135
YGR117C,-0.09021399501011626,-0.16086872091863003,-0.37523739799005984
YGR118W,1.7814894299688762,2.5834488303533787,0.8455370935441661
YGR119C,-0.3503529002237155,-0.6183309519924667,-0.5134358691800108
YGR120C,-0.8218431564534392,-1.6445947513003742,-0.48274971725955784
YGR121C,-0.6240678873604925,-0.9856034660147593,-0.19729556418880667
YGR121W-A,-0.023904513574108572,-0.13356922193660498,0.026981664869188383
YGR122W,-0.0743946330725213,-0.44834988153141747,0.10199541207751625
YGR123C,0.5563085584280184,0.3171847010449117,0.45108553812367286
YGR124W,-0.1057734595861282,-0.7732536171527257,0.04364141233492297
YGR125W,0.13685876244527462,0.4815681771323434,0.44614580199084675
YGR126W,0.07403237258337453,-0.2473035386912488,0.19148895784762482
YGR127W,-0.0963243829715462,0.40904092567290373,0.1672656731921002
YGR128C,0.43834092849192735,0.16542478495731797,0.13741633940615153
YGR129W,-0.5520041580374055,-0.05344680848951534,-0.3051166811047064
YGR130C,-0.41412150451805074,-0.1780456359819922,-0.4047138890500388
YGR131W,-0.06780319829651661,0.3985544753190744,0.15535067792047572
YGR132C,-0.17130167472341037,-0.08191447148216066,-0.12994766800282004
YGR133W,-0.01940018269408488,0.36026337898928235,-0.06830985699064016
YGR134W,0.3885445405533669,0.7653303337449796,-0.2624240265731196
YGR135W,-0.1956383137706462,-0.11234525928845587,-0.22414458605671073
YGR136W,-0.3231507144975786,-1.3580700400013415,-0.32711336988472467
YGR138C,0.2168449448608892,-0.40090839283274693,0.2107498255888766
YGR140W,-0.8732586174441713,-1.5663612679209638,-0.28641395373241285
YGR141W,-0.4905895886831061,-0.09299195283534849,-0.28802392401797433
YGR142W,0.43261145678464197,0.6980281816108269,0.1234453584722821
YGR143W,0.06649225780018664,0.722766466405801,0.2949914396999423
YGR144W,1.909780845710714,2.4326236433880255,0.1529278174860089
YGR145W,0.2010011663020773,0.07243052089973281,0.3711303224036367
YGR146C,0.26167911194297694,0.04773506135190934,-0.12182268676369919
YGR146C-A,-0.08972404870039268,-0.16507726697233796,-0.0658553576174211
YGR147C,-0.06082775786919229,-0.23445454665484122,0.3273510524185288
YGR148C,1.1735867035791083,1.768145794566496,0.7374209351551578
YGR149W,-0.8555452128690653,-1.2244478897610707,-0.6437177302521199
YGR150C,-0.07070944651259634,-0.13293053334100863,-0.010249821926648438
YGR152C,0.13589565112112445,-0.26484589536799696,0.05740388754235906
YGR153W,-0.3573683444218398,-0.5035946349622965,-0.4675629493753846
YGR154C,0.41108190865026395,2.1145311275752783,0.23154801683288914
YGR155W,1.1480654431383115,1.522518857313425,1.4593611305900416
YGR156W,0.43730051740366377,0.5144886718637316,0.07963125847261074
YGR157W,-0.3189930376390138,-0.4009563086881637,0.10031472326408748
