gene,eds1,rgt1,lys14
YDR281C,0.1763266120114893,0.6254697137134655,0.030576550594853227
YDR282C,0.0774685543172906,-0.07349552844139602,0.02730623766512183
YDR283C,-0.752172455214437,0.005470295013763741,0.008028535333874992
YDR284C,-0.45764871460290857,-0.08661156711752684,0.03400999444460645
YDR285W,-0.39701095621250737,0.2599240614936505,0.022226199549435662
YDR286C,-0.1966278631708851,-0.19598635372255907,0.0034458110824954597
YDR287W,-0.3856945105476659,-0.5073198511411836,0.015426294878611394
YDR288W,0.051051277215211126,0.10446797164774509,0.0790373621832444
YDR289C,-0.018173021309964937,0.05746853809402891,0.021835835070688144
YDR291W,-0.08120884811979937,-0.1340893736797934,0.02030022082730674
YDR292C,0.23291550420673565,0.39609898155882356,0.07489145537124503
YDR293C,-0.9355445849594439,-0.7072988719774992,-0.03882105950342221
YDR294C,0.13064807492174185,-0.3911672122405727,-0.04749139709189731
YDR295C,0.4102911319717532,0.875908009543357,0.04234398290844575
YDR296W,0.2368326345057913,-0.07389603746591993,-0.022083726401054837
YDR297W,0.9510141539574599,-0.2909556111271448,-0.06013410997462173
YDR298C,0.5827109446867192,0.3333909447039426,0.056690085818751276
YDR299W,0.5832939437602995,0.14369107390115302,-0.010649924500404421
YDR300C,0.837850665174765,1.0016424698984185,0.04552788766822959
YDR301W,0.3321251583134675,0.4610100140115738,0.02084318455206251
YDR302W,0.7162710569610502,0.5343890501511397,0.16705713144455678
YDR303C,0.17320619391903505,0.30099006009817586,0.0011032278055055178
YDR304C,0.17273757388506703,-0.08892141527228338,-0.07482722139965078
YDR305C,-0.0923124841287774,0.2593373628118442,0.05975128081550744
YDR306C,-0.6696754188529416,-0.3724414248909326,-0.00975431303560574
YDR307W,-0.0962590496090388,0.18200849664185997,0.05704723527012023
YDR308C,0.67374592086644,0.4553713425078447,0.031985461958246995
YDR309C,0.37514213176336875,0.47546251937531864,0.011359660921928867
YDR310C,-0.7987167252310621,-0.21741209484373986,0.003929212940637484
YDR311W,-0.14181855205525726,0.10722874391066964,0.05642364852533078
YDR312W,0.28770548608834784,0.4849303792316393,0.06837673400617379
YDR313C,-0.3460683289539511,-0.21672943594585367,-0.020286769856625465
YDR314C,-0.12291098681048662,-0.37404933273238683,6.162295206674807e-5
YDR315C,-0.1754476935426144,0.21080224733515296,0.03170811107638099
YDR316W,0.5203232538603854,0.25220613577363293,0.025191535330009073
YDR316W-A,0,0,0
YDR316W-B,0.04250743625884191,0.020951006775105956,-0.03403287521125471
YDR317W,0.3314998244055732,0.8652236223356446,0.39334752113762445
YDR318W,-0.054487511805598056,-0.22288025464180541,0.04570350352591132
YDR319C,-0.22383441599405626,-0.10435307775194846,-0.02072693488001665
YDR320C,-0.297798045791651,-0.0848471004033497,0.04038303054903725
YDR320C-A,-0.8789657058734023,-1.188525122908092,-0.17701543988767066
YDR321W,0.5360489145557472,0.18233345705961407,0.03216422254849529
YDR322C-A,0.4134864949716692,-0.34049612676352914,-0.07078708149522067
YDR322W,0.6993733750429187,0.4995565518060879,0.11402182271705673
YDR323C,0.12457724561391606,0.456061395482961,0.04101319840456721
YDR324C,0.2370365999915704,1.3067974764477655e-4,-0.005452312041799246
YDR325W,0.00335176617311019,0.3925900245752789,0.05647481653279266
YDR326C,0.8973823010587777,0.8201572392287838,0.024911721679488324
YDR328C,-0.06289256142026001,-0.20968128110867146,-0.03129414257361106
YDR329C,-0.905416852721674,-0.36913858161117885,0.009652468854695558
YDR330W,-1.0268951181363863,-0.5240149023065717,-0.03831634936536619
YDR331W,0.09133928842223023,0.3263665516182632,0.06563900785317213
YDR332W,-0.09541298792304262,0.16640083559757432,0.10250048097607135
YDR333C,0.28287201600825423,0.4500216354965253,0.12521138482492797
YDR334W,0.08618556493413769,0.07422389630424316,0.00790390613404138
YDR335W,-0.4006786641968808,-0.19825401312832175,-0.05639497026368827
YDR336W,-0.21621276338759146,0.2448121291057758,0.17895044901265855
YDR337W,0.19325349453733343,0.18881555706776137,0.08624825759196225
YDR338C,-0.49361388184528904,-0.02278660557080248,-0.06458908875289157
YDR339C,0.6910336391513254,0.2693439816960557,0.07256405265870106
YDR341C,0.036396704589581386,-0.1820133383886109,0.0076228998199015284
YDR342C,0.9059934244538289,3.7473933365055063,0.03389089824314839
YDR343C,1.6601099155096393,1.1915165496978242,-0.018761364783608906
YDR344C,0.5219163022408372,3.344252432145392,0.01591595432648538
YDR345C,0.03900871368065922,8.190722780871441,-0.0016211481278525885
YDR346C,0.0862252689790097,-0.04414136401941436,-0.009398442097974283
YDR347W,0.36995380435150593,0.27151039228146395,0.04964940648980881
YDR348C,0.5111579771249862,0.6189527096228546,0.013111036374434898
YDR349C,0.28140776465014394,0.12038716984510958,-0.0160175156128651
YDR350C,-0.19606926362516283,-0.09165087450079239,-4.0032624048004696e-4
YDR351W,-0.4510767811585292,-0.0788516521703668,0.02891540229456112
YDR352W,0.012449410699551317,0.017546406621628024,0.003086022805134983
YDR353W,0.8929593440294074,0.09944998000538088,-0.12217613702984448
YDR354W,0.09114964328331696,0.09375629017284393,0.012465913366795782
YDR356W,-0.4975303535085388,0.39128114822125815,-0.019373836112881106
YDR357C,0.17461400664862756,-0.349481492724675,0.025471005809016182
YDR358W,-0.9681197592575835,-0.42309433789029444,-0.0023087604560183736
YDR359C,0.03867373223365357,0.044470253146540004,0.006111071602053134
YDR361C,0.18255783641092144,0.229303881950007,0.022236770345666446
YDR362C,0.4052711652190844,0.4438770929961782,0.03477878189255039
YDR363W,-0.5266489163273267,-0.08974592346228769,0.0596427689031831
YDR363W-A,-0.3537365057381705,-0.3318792100998841,-0.23189060210326576
YDR364C,-0.23950637228900232,-0.15834847728302034,0.04409198292300956
YDR365C,-0.04407707053728864,0.07991750436447521,-0.003599215821733853
YDR365W-A,0,0,0
YDR365W-B,0.010598183656370181,-1.1132746469184807,-0.18956782446449036
YDR366C,-0.449315536297162,0.2416202216926463,0.04385731803085406
YDR367W,-0.010161385612896232,-0.05457933989234964,-0.003786350321299355
YDR368W,-0.17955084067680757,-0.31958132011082413,-0.062428615964239806
YDR369C,-0.11628881032382264,0.032629341282235186,0.11513561105538675
YDR370C,0.5606897378867233,1.156397018668913,0.17563081649346451
YDR371W,-0.3142338286121857,0.24266588312517193,0.05727079573865744
YDR372C,-0.03525290375440739,0.12051102716797822,0.05737123202557708
YDR373W,0.1403826714184755,-0.02053595364326575,0.045833010991214826
YDR374C,0.18412224128539914,-1.1826892663999076,-3.6959135908784107e-4
YDR374W-A,-0.20717000545653383,-0.38309531027777377,0.00511638572443625
YDR375C,0.038886436532677364,0.008242977225056276,0.053129642643955484
YDR376W,0.42609505986783147,0.3476339887099655,0.02750347504976597
YDR377W,0.7109601067980191,0.14430427988604688,-0.002676543211004124
YDR378C,-0.23690938051928467,-0.31169970241001094,-0.08448529557050943
YDR379C-A,-0.08997125870102457,-0.6628491028206364,-0.07446076353679289
YDR379W,0.3491008651674451,0.3573028425613095,-0.018188597591755402
YDR380W,-2.321652891956983,-1.1554569171669007,0.019083976319163
YDR381C-A,-0.43104514005291944,-0.4231073588839982,0.01826101231928291
YDR381W,-0.4058804401429584,0.08922369631927872,-0.04153317531451437
YDR382W,-0.02306917809978164,-0.7384600131285944,-0.017591307230849767
YDR383C,-0.0904682329189521,-0.07549192750353628,0.07291906657037604
YDR384C,-0.6291324221034844,-0.5897432608554048,0.0448361282228403
YDR385W,-0.5025172798333584,-0.6227774452743021,-0.02919099933595838
YDR386W,-0.05030473288467984,0.4082835988896617,0.07387347053890184
YDR387C,-0.15714108704113736,-0.18406270034454794,-0.04005016960747977
YDR388W,-0.2769776669387561,-0.2772225817553599,-0.07979014882636416
YDR389W,0.017968713114215072,0.11063618937320913,-0.05615317906347571
YDR390C,-0.43801896389091355,-0.002456946762354982,-0.04185216278453211
YDR391C,0.6437620629715509,0.326833966994229,0.033321385011175035
YDR392W,0.08270268485909707,0.11223520236602354,-0.027981565325422217
YDR393W,-0.07977186935126175,0.22832775604537,0.04984638512485859
YDR394W,-0.3876638363896511,-0.263735855177256,-0.03690079605155394
YDR395W,0.7363423543776269,0.2807247380350519,-0.0011193853346282018
YDR397C,0.0980061584522341,-0.30724596357388917,0.0014519874078968353
YDR398W,0.7770490348449159,0.42234295792360554,0.005050960630789402
YDR399W,-0.2575391567997354,-0.10595775393536448,-0.01779614706364428
YDR400W,0.8721426178499746,0.2721481044108634,0.02587169353941822
YDR402C,0.6452255298157635,0.22692093894303914,0.017693675355326413
YDR403W,0.05143253070147063,0.23550321140430253,0.04248707104992501
YDR404C,0.02222295571686603,-0.15153730624721623,0.0046032822728442595
YDR405W,-0.17922651614805343,-0.23229426683233942,-0.034050568044313174
YDR406W,0.008173844565804778,-0.08824329966618304,0.03014700496282297
YDR407C,0.01710601982473889,0.5660660253422665,0.04245316912537988
YDR408C,-0.07352830073730537,-0.2388044250827794,-0.028156568213026686
YDR409W,-0.44845492052342417,-0.16185150023213468,0.026021545510231427
YDR410C,0.7913779953894527,0.42041196387144597,0.012037805562583426
YDR411C,-0.42799621257784914,-0.4866798502287936,-0.13066539444420874
YDR412W,0.25808762435555016,0.22656843323203132,-0.0016750916814583412
YDR414C,0.4526928238175115,0.2421615396555865,0.036225513600453625
YDR415C,0.6841603439242888,0.38382423552916645,0.03480123484442576
YDR416W,0.22072455946917546,0.25176848860062634,0.06720236487800399
YDR418W,0.4835561064280609,-0.11593889681549835,-0.0034312106689976915
YDR419W,0.18363947669597505,0.09057623199178137,-0.015904745763716834
YDR420W,-1.007089385618298,-0.6734566473801982,-0.05252626048463428
YDR421W,0.1622245268092746,0.17643502724944152,0.07413602862987166
YDR422C,-0.7374813915607105,-0.2321692867258253,-0.02628975741647137
YDR423C,0.5352819742864907,0.6942269447664917,-0.004477934070131536
YDR424C,0.09977143172255756,-0.3069637265867029,-0.0046952267078278105
YDR425W,-0.5039703487744159,-0.0888132281855159,0.028934941739616474
YDR427W,0.07276604425281982,0.20110499411318009,0.00656274799428742
YDR428C,-0.28127260329596643,-0.08472754232066636,0.01779583185898334
YDR429C,-0.06559417905249831,-0.27912615983022665,-0.0055073082345736876
YDR430C,-0.2757102878397696,-0.013057125304906032,-0.002589598798924358
YDR432W,0.054427920601406186,-0.09606110918199753,-0.10509009458522604
YDR434W,-0.23774371930413293,-0.032043009499855286,-0.0524141005880692
YDR435C,-0.040980782860024746,-0.07344586234532366,-0.05628182691670317
YDR436W,-0.48460398177959646,-0.38901797034242613,-0.03209869579123269
YDR437W,-0.0753881187766213,0.06542182801661757,0.003463331449162648
YDR438W,0.13900369904107032,0.40638539778707705,-0.016107023336005038
YDR439W,0.12120092831149487,0.17804082095975968,0.015992817189178107
YDR440W,-0.03874741648584038,0.38435530244402694,0.005062358011143501
YDR441C,-0.22993657620752153,-0.40353798384701123,-0.04135918016353179
YDR443C,-0.08019686084883909,-0.265267373148085,-0.04049066925155025
YDR444W,0.7469035458936902,0.3713440141256271,0.005697647886654021
YDR446W,0.3705453456844139,0.08629777933715845,0.0015832343613399508
YDR447C,0.6600979566796102,-0.0032519352158764774,0.00870639840080217
YDR448W,0.5268930961741237,0.5257838108333217,0.006525957382653487
YDR449C,0.6742294834807113,0.6341920588902806,0.032794845054001834
YDR450W,0.18997765643073916,-0.18854302075535812,-0.011935041773824583
YDR451C,-1.311711602830693,-0.47963815253329706,-0.07251161552470226
YDR452W,-0.8898926936113043,-0.1488022531075407,0.04101028541172721
YDR453C,0.09201593054280713,-1.0591360378888823,-0.46004729865802935
YDR454C,0.4099736785127167,-0.06419990011640138,-0.019965181505983157
YDR456W,-0.1038255227496249,0.21293568553045492,0.04203739013662061
YDR457W,-0.6226354742797819,-0.25207140502769765,-0.03414619299844045
YDR458C,-0.7983139094698573,-0.3188706222409164,4.969194884496382e-4
YDR459C,-0.05952485564989983,-0.15806703823125778,-0.0409787175923492
YDR460W,-0.22142127574870876,0.01407870962415036,0.0327378336616527
YDR461C-A,-0.8469101774433243,-1.2104101025425296,-0.1910096774062024
YDR461W,-0.046264639473700284,-0.686742581408806,-0.020349649689235978
YDR462W,-0.4312301148486465,-0.3337181047870899,-0.07615470639197741
YDR463W,-0.1462497460708131,-0.02594920565046769,-0.01912351526111216
YDR464W,-0.5470024157211556,-0.008575767896818633,-0.004543132103031491
YDR465C,1.1028751176921863,0.270284576795859,0.014501514700121516
YDR466W,-0.5458538805280773,-0.3017524836940708,-0.0018082038151321087
YDR468C,-0.14281363687359366,0.14859024437707355,0.046640141065993984
YDR469W,0.4991514581208933,0.29184251369928316,0.04284034139948903
YDR470C,-1.6731844377245768,-0.5040471946431611,0.01870541128956012
YDR471W,-0.020875421710833553,-0.48795391746936073,-0.03681420519731132
YDR472W,0.46714964596504743,0.30113887646466886,0.03204356456824122
YDR473C,-0.08359751494511024,0.1331280387011339,5.806651521194152e-4
YDR475C,0.3946749458218817,-0.018392848408584992,-0.04035510547864212
YDR476C,0.1297665912643007,0.5481381742110238,-0.036623259686025166
YDR477W,-0.6266971019635826,-0.16887257317693719,0.04873865985990565
YDR478W,0.4461872937216359,0.4226751076469703,0.05706667126442786
YDR479C,-0.4656226872520016,-0.30894164496292775,-0.009221179533031452
YDR480W,-0.8120452900049928,-0.18213765705546556,-0.04048396924367272
YDR481C,0.12909427696045314,0.15593674713077715,0.0827991402672908
YDR482C,-0.061844773298529894,-0.4092598373999469,-0.07877049872706002
YDR483W,-0.27822361701972476,-0.14191935664853417,0.035235672776842704
YDR484W,0.13198271491767413,0.4768777078578227,0.054884334341158365
YDR485C,-0.40086792101781177,-0.28254631190654583,-0.034264955780409244
YDR486C,-0.29977895270082344,-0.3232572216895499,6.406777597147713e-4
YDR487C,-0.08159373487182335,-0.23178256276553083,-0.015952003864438256
YDR488C,-0.459133154310466,0.412116496262086,-0.0032012819539807393
YDR489W,0.09109868339587668,-0.09324302113625978,0.014387034326731968
YDR490C,-0.563039850795235,-0.029832071482975432,-0.002384378063494202
YDR492W,-0.2719337379369855,0.35141814163867474,0.014449484127251047
YDR493W,0.2512465638108416,0.14780229042892665,0.050450860272964325
YDR494W,0.10950400150839887,0.14697105797386703,0.023312370297356076
YDR495C,0.34177998087549527,0.54075389816201,0.12172003151694553
YDR496C,0.5640257729880879,0.22497758353959119,0.0032470065018041466
YDR497C,0.3682661907003963,-0.20171000341555656,-0.2345812936162856
YDR498C,-0.7751482509593556,-0.2953642965305245,0.005295486476758378
YDR499W,0.04999678753069496,0.24168984707634844,0.06376830429721872
YDR500C,0.2337197505178914,-0.5214417666358859,-0.04170908593398526
YDR501W,-0.6659556061321957,0.06800003928129696,0.002373584953632992
YDR502C,1.0363666209997988,0.13403500065151472,-0.11594968491175739
YDR503C,0.31073335796659557,0.1051557648569697,0.17812463651147506
YDR504C,0.249642601345097,0.4461471015010816,0.8097028092363581
YDR505C,0.5027403485726333,-0.16663719124190265,0.06951261556810097
YDR506C,-0.3512758375659089,-0.09007007041012201,0.03760378896040228
YDR507C,0.6036012618117027,0.30455751104986684,0.01693049665405097
YDR508C,1.471468544155946,0.8577890532993181,0.05713189468692087
YDR510W,-0.04912063112108525,-0.3763785444105141,-0.029604468517916323
YDR511W,0.09743386662089393,-0.5313322637392242,-0.07337173360872107
YDR512C,-0.6202008909418332,-0.6768259364166673,-0.07787221364770663
YDR513W,-0.6818768936694863,-1.0151439954327535,-0.04426701407159615
YDR514C,0.8308632711073874,0.29245635290158883,0.01391174331206592
YDR515W,0.5308308570246325,0.34719807362314925,0.1209175391828382
YDR516C,0.5119912801677036,-0.27891891055703305,-0.2684975698418091
YDR517W,0.5841439558614296,0.034550527999822646,-0.04484050631581043
YDR518W,0.14098659061660856,-0.16460577820264757,0.3508223764826941
YDR519W,-0.44208304446427293,-0.3835116574056102,-0.03726371467430029
YDR520C,0.21259657260113296,0.5092215361488549,0.10904722260913086
YDR522C,0.05544635102995953,0.03784936822757981,-0.01962809266045556
YDR523C,0.1983886427348228,0.23763872418958706,0.0018147151632677703
YDR524C,0.16569936100366747,0.13686025762262471,0.0373381312348774
YDR524C-B,1.0507083265118866,-0.7444128850468527,-0.7763970362075548
YDR524W-C,0.10238447079766785,0.034187504896489196,0.0032608463282447733
YDR525W,-0.12044423149504146,0.0034655277113798885,-0.002973571786413169
YDR525W-A,-0.05193925148233252,-0.823445604956137,-0.17923424634585014
YDR527W,0.6997786485121891,-0.1820054220767497,-0.05623980150845985
YDR528W,0.6179602717104455,0.7788238317205397,0.07389743091420053
YDR529C,0.07799747598570744,-0.29974340452070247,-0.11994063688439228
YDR530C,0.05197710564309868,-0.21207833492715544,-0.07410732225928704
YDR531W,0.46942506197302114,0.4014249218321942,0.11385776904698429
YDR532C,0.06643799000099565,0.11188701336028946,0.06758424484381839
YDR533C,0.39967615855857863,-1.3306500059097346,-0.2238667376057997
YDR534C,-0.23560828697069194,0.08344145047908069,-0.010669975905156226
YDR536W,0.5288889938031242,0.6730902579386675,0.04428098429845539
YDR538W,-0.17066177344596736,-0.1027041721988862,-0.020998458619136073
YDR539W,0.22477153338454126,0.20151162841908501,0.009379628232237107
YDR540C,0.7950070030622898,0.03138212821974544,-0.061623366700457975
